index,PUMPE_TOT,HAUSHALT_TOT,TEMPERATURE:TOTAL
2019-01-02 03:45:00,3445.6743435329836,43.55700005425348,3.5999999046326
2019-01-02 04:00:00,64.49722213745119,72.08000026279024,3.5999999046326
2019-01-02 04:15:00,3738.373462337918,147.1947772555881,3.9000000953674
2019-01-02 04:45:00,1076.368571938407,91.1619995964898,4.1999998092651
2019-01-02 05:00:00,3517.5599044799806,47.2948887719048,4.1999998092651
2019-01-02 05:15:00,712.0350035773388,44.92555567423502,4.1999998092651
2019-01-02 05:30:00,2629.956893115576,82.73244442409933,4.1999998092651
2019-01-02 05:45:00,2927.6216640896305,149.65366685655388,4.1999998092651
2019-01-02 06:00:00,696.7447778065982,116.04677759806309,4.1999998092651
2019-01-02 06:30:00,1633.0132186041892,50.221111255221956,4.4000000953674
2019-01-02 06:45:00,1745.7231052398708,63.80522249009853,4.4000000953674
2019-01-02 07:00:00,3233.559103732638,104.23455607096336,4.4000000953674
2019-01-02 07:15:00,327.67667134603084,147.35188988579623,4.4000000953674
2019-01-02 07:30:00,3209.0958933512375,437.1972201877181,4.3000001907349
2019-01-02 07:45:00,2598.3418792724588,117.55566652086036,4.0999999046326
2019-01-02 08:00:00,975.0849958631716,126.60444437662716,4.0999999046326
2019-01-02 08:15:00,3412.553225538468,172.0918889363605,4.0
2019-01-02 08:30:00,389.2058874766027,204.6140006171336,4.0
2019-01-02 08:45:00,3341.3285460154198,223.41477830674904,4.0
2019-01-02 09:00:00,5748.855794270832,138.472111002605,4.0
2019-01-02 09:15:00,1987.7277787102596,124.42077857123437,3.9000000953674
2019-01-02 09:30:00,74.64011120266389,152.32866711086658,4.0999999046326
2019-01-02 09:45:00,1084.4417797512465,175.7242223103846,3.9000000953674
2019-01-02 10:00:00,2717.104558902315,200.4331103854707,3.9000000953674
2019-01-02 10:15:00,80.65677774217414,112.62222298516177,4.0999999046326
2019-01-02 10:30:00,78.90822224087181,317.3975538889565,4.0999999046326
2019-01-02 10:45:00,2509.0871134863955,204.75377799140188,4.0999999046326
2019-01-02 11:00:00,457.76311124165863,113.89588877360026,4.0999999046326
2019-01-02 11:15:00,81.14111090766073,133.2563331604002,4.1999998092651
2019-01-02 11:30:00,78.71911120944551,112.6347779168022,4.3000001907349
2019-01-02 11:45:00,2284.53042572869,39.32911135355638,4.3000001907349
2019-01-02 12:00:00,83.98744434780579,66.19944517347513,4.3000001907349
2019-01-02 12:15:00,74.66466640896259,94.19611087375209,4.3000001907349
2019-01-02 12:30:00,469.9974489000114,92.20122163560656,4.0999999046326
2019-01-02 12:45:00,2489.3707759009462,142.3592215643992,3.9000000953674
2019-01-02 13:00:00,74.54433326721194,68.22088873121473,3.9000000953674
2019-01-02 13:15:00,73.04899999830467,40.10422210693359,4.0
2019-01-02 13:30:00,2806.6166693369537,89.1689999050564,3.9000000953674
2019-01-02 13:45:00,64.15388882954915,92.38388883802622,4.0999999046326
2019-01-02 14:00:00,63.394222259521456,111.4924439324272,4.0999999046326
2019-01-02 14:15:00,2825.3997844272208,113.4042216830784,3.7999999523163
2019-01-02 14:30:00,64.11922221713591,45.94266688028969,3.7999999523163
2019-01-02 14:45:00,63.9047776963976,65.68399980333122,3.7000000476837
2019-01-02 15:00:00,4004.601772562662,98.78333316379108,3.7000000476837
2019-01-02 15:15:00,1866.675668123035,90.25400000678172,3.2999999523163
2019-01-02 15:30:00,899.8005517747677,110.64855533175998,3.0
2019-01-02 15:45:00,3583.067986297604,78.22977790832519,2.7999999523163
2019-01-02 16:00:00,886.6674419403081,66.01400015089244,2.7999999523163
2019-01-02 16:15:00,4544.26521004571,94.0688889397515,2.5
2019-01-02 16:30:00,1461.8662206014014,94.75666664971251,2.0999999046326
2019-01-02 16:45:00,2930.2042344835063,82.5740002526177,1.8999999761581
2019-01-02 17:00:00,3409.71922192044,98.79955571492495,1.8999999761581
2019-01-02 17:15:00,1352.348430845473,68.51633334689683,1.7000000476837
2019-01-02 17:30:00,4995.150885009768,97.08755577935115,1.7000000476837
2019-01-02 17:45:00,1393.5409919738759,225.576778072781,1.5
2019-01-02 18:00:00,5760.743440755209,394.70766660902234,1.5
2019-01-02 18:15:00,5780.146668836809,103.44200032552118,1.5
2019-01-02 18:30:00,2906.652560933429,278.08055623372394,1.7000000476837
2019-01-02 18:45:00,4013.8053199768087,247.16955532497855,1.6000000238419
2019-01-02 19:00:00,1850.5022096421983,249.61077660454612,1.6000000238419
2019-01-02 19:15:00,2671.7786727057583,253.16655442979575,1.5
2019-01-02 19:30:00,4567.650310558747,212.25666656494107,1.0
2019-01-02 19:45:00,2390.7727720896437,257.25022210015163,1.0
2019-01-02 20:00:00,2069.887344317966,299.9023332383893,1.0
2019-01-02 20:15:00,4478.586908425225,248.61311136881483,0.5
2019-01-02 20:30:00,2968.96789711846,290.4872224595812,0.5
2019-01-02 20:45:00,2093.440455118817,282.32677900526244,0.10000000149012
2019-01-02 21:00:00,5776.646999782983,300.1305556403264,0.10000000149012
2019-01-02 21:15:00,5799.116894531253,359.241331142849,-0.5
2019-01-02 21:30:00,5751.255219184029,313.1073330349388,-0.89999997615814
2019-01-02 21:45:00,2708.608107291324,303.17733340793217,-0.80000001192093
2019-01-02 22:00:00,3316.372782643636,269.84633416069846,-0.80000001192093
2019-01-02 22:15:00,3798.9411048041507,233.84644453260574,-1.1000000238419
2019-01-02 22:30:00,4388.9420204162625,300.0938880072697,-1.2000000476837
2019-01-02 22:45:00,4464.233330196803,329.1838872273765,-1.2999999523163
2019-01-02 23:00:00,3033.972770097522,287.219555155436,-1.2999999523163
2019-01-02 23:15:00,4021.9967772589835,256.5175552368157,-1.2999999523163
2019-01-02 23:30:00,4962.247766028511,210.8962231106232,-1.7999999523163
2019-01-02 23:45:00,2657.431672202213,242.54388817681195,-2.0999999046326
2019-01-03 00:00:00,3965.319694391888,297.17733205159504,-2.0999999046326
2019-01-03 00:15:00,3914.0341118706606,223.19966651068867,-2.7999999523163
2019-01-03 00:30:00,2403.790673912894,201.3451107449003,-2.7999999523163
2019-01-03 00:45:00,5360.902441194325,160.9708891126845,-2.4000000953674
2019-01-03 01:00:00,2523.4495428297264,153.53977796766486,-2.4000000953674
2019-01-03 01:15:00,2385.454661136201,210.13888804117815,-2.2999999523163
2019-01-03 01:30:00,5539.936434173584,253.59433322482639,-2.5
2019-01-03 01:45:00,2720.3215567694733,207.6121109008787,-2.5
2019-01-03 02:00:00,2842.931541612413,182.3422224256729,-2.5
2019-01-03 02:15:00,4536.784892145792,151.82422281901034,-2.7999999523163
2019-01-03 02:30:00,2274.9730088127994,203.20022193060944,-3.2000000476837
2019-01-03 02:45:00,3330.2538901011167,167.48544404771573,-3.0999999046326
2019-01-03 03:00:00,4388.035216140746,177.01755549112963,-3.0999999046326
2019-01-03 03:15:00,2063.465240012275,90.62155549791139,-3.2000000476837
2019-01-03 03:30:00,5377.320996517612,44.6348887973362,-3.0999999046326
2019-01-03 03:45:00,2355.1681192610017,73.42599949306918,-3.5999999046326
2019-01-03 04:00:00,2229.814114634198,96.5336668226453,-3.5999999046326
2019-01-03 04:15:00,4491.362662548489,136.01077694363096,-3.4000000953674
2019-01-03 04:30:00,2151.727561145356,127.2208882649738,-3.4000000953674
2019-01-03 04:45:00,2995.020111253525,46.38499993218314,-3.4000000953674
2019-01-03 05:15:00,1373.51576605903,92.54455532497855,-3.4000000953674
2019-01-03 05:30:00,3346.822767596775,102.34888907538507,-3.5
2019-01-03 05:45:00,2863.831121699016,146.20444403754368,-3.2999999523163
2019-01-03 06:00:00,1747.0533395555294,100.15199949476445,-3.2999999523163
2019-01-03 06:15:00,4333.006649144497,42.142111333211204,-2.7999999523163
2019-01-03 06:30:00,804.8957856496177,66.44966668022974,-2.2000000476837
2019-01-03 06:45:00,3753.69288092719,92.47588882446286,-2.0
2019-01-03 07:00:00,2306.892115529377,95.62899958292651,-2.0
2019-01-03 07:15:00,1656.3001205868202,204.7825564914293,-1.5
2019-01-03 07:45:00,63.47800030178491,271.5426684909378,-1.2000000476837
2019-01-03 08:00:00,4139.606012471521,172.06733364529114,-1.2000000476837
2019-01-03 08:15:00,1711.4478947109665,173.05555538601376,-1.2000000476837
2019-01-03 08:30:00,1838.6212381151006,170.92411092122387,-1.2000000476837
2019-01-03 08:45:00,3964.2575457255084,131.98944532606328,-0.89999997615814
2019-01-03 09:00:00,125.35388997395779,133.99555511474614,-0.89999997615814
2019-01-03 09:15:00,3480.7401053958483,127.06477711995481,-0.80000001192093
2019-01-03 09:30:00,570.0672228919135,176.8471117655436,-1.0
2019-01-03 09:45:00,3594.568015374079,593.6520011901847,-1.2000000476837
2019-01-03 10:00:00,63.0506666819255,70.8060002221002,-1.2000000476837
2019-01-03 10:15:00,3053.3195613013368,146.16477720472543,-0.30000001192093
2019-01-03 10:30:00,4430.441365602277,148.13788943820552,0.30000001192093
2019-01-03 10:45:00,62.49655566745334,133.37122226291243,0.5
2019-01-03 11:00:00,4177.6798845079265,102.04811155531152,0.5
2019-01-03 11:15:00,63.48988884819875,84.8335557301839,0.60000002384186
2019-01-03 11:30:00,4006.564790217083,43.11833330790202,0.80000001192093
2019-01-03 11:45:00,63.32955580817332,45.743222215440646,1.2000000476837
2019-01-03 12:00:00,3859.669887076484,130.06277804904502,1.2000000476837
2019-01-03 12:15:00,64.38366682264538,147.1926664564345,1.5
2019-01-03 12:30:00,3871.0068995157862,94.29433322482635,1.7000000476837
2019-01-03 12:45:00,63.414888805813206,55.252000045776384,1.7999999523163
2019-01-03 13:00:00,3578.8472039116746,41.36022224426267,1.7999999523163
2019-01-03 13:15:00,62.452777777777726,76.86311119927291,1.6000000238419
2019-01-03 13:30:00,4284.421127870351,124.55066655476844,1.7999999523163
2019-01-03 13:45:00,188.48367161220975,142.73177727593333,1.7000000476837
2019-01-03 14:00:00,3798.3392205556274,85.54766705830905,1.7000000476837
2019-01-03 14:15:00,4830.592873636881,41.04666684468586,2.0999999046326
2019-01-03 14:30:00,4152.3875318950995,44.52744454277879,2.0
2019-01-03 14:45:00,62.240555657280794,95.81277754041884,1.7000000476837
2019-01-03 15:00:00,2116.471552742855,121.35077794392889,1.7000000476837
2019-01-03 15:15:00,496.05455343458607,145.3569998847112,2.2000000476837
2019-01-03 15:30:00,3765.426878102617,87.35033272637261,1.8999999761581
2019-01-03 15:45:00,2007.821217981979,44.618666458129866,1.8999999761581
2019-01-03 16:00:00,2467.0968914455816,40.392777633667016,1.6000000238419
2019-01-03 16:15:00,3453.0613225724937,84.02822214762384,1.5
2019-01-03 16:30:00,1064.022444025675,125.02244474622982,0.89999997615814
2019-01-03 16:45:00,3840.989460500083,138.77866677178255,0.89999997615814
2019-01-03 17:00:00,1718.7443341996916,86.26855540805398,0.89999997615814
2019-01-03 17:15:00,3057.911131286618,40.06611124674477,0.0
2019-01-03 17:30:00,3117.4441180759004,44.87988912794325,-0.30000001192093
2019-01-03 17:45:00,755.7348919338643,96.01155582004127,0.5
2019-01-03 18:00:00,4812.046780565052,132.0725556267635,0.5
2019-01-03 18:15:00,1400.1506767272924,130.14511210123715,0.0
2019-01-03 18:30:00,2402.8913337707527,49.83977758619525,0.30000001192093
2019-01-03 18:45:00,4003.582790883385,44.827000003390836,0.30000001192093
2019-01-03 19:00:00,754.5552240159799,89.76333355373804,0.30000001192093
2019-01-03 19:15:00,4304.613893932769,93.4001113043891,-0.40000000596046
2019-01-03 19:30:00,2002.5106612311479,144.23166648017005,-0.60000002384186
2019-01-03 19:45:00,1939.2104487525091,112.89022157457137,-0.69999998807907
2019-01-03 20:00:00,4178.519559012519,42.70033323499893,-0.69999998807907
2019-01-03 20:15:00,697.5541169060607,41.92555546230738,-1.0
2019-01-03 20:30:00,4183.356570688881,95.79099981519926,-1.2000000476837
2019-01-03 20:45:00,2331.4220032162143,112.54711074829173,-1.2999999523163
2019-01-03 21:00:00,1383.9251054128026,143.44533318413627,-1.2999999523163
2019-01-03 21:15:00,3525.381899473399,103.06777814229332,-1.1000000238419
2019-01-03 21:30:00,1970.2760003407789,43.58999994066029,-1.3999999761581
2019-01-03 21:45:00,2272.784561114842,42.54555558098686,-1.2999999523163
2019-01-03 22:00:00,3848.8955698225272,84.20300025939935,-1.2999999523163
2019-01-03 22:15:00,510.10199211968484,108.87200003729943,-1.2999999523163
2019-01-03 22:30:00,3485.092991680569,141.54322221544024,-1.1000000238419
2019-01-03 22:45:00,2918.9548843383814,105.78366690741649,-1.2000000476837
2019-01-03 23:00:00,1756.6000105116138,42.33888897366,-1.2000000476837
2019-01-03 23:15:00,3352.041110865273,40.53544455634223,-1.2999999523163
2019-01-03 23:30:00,1321.611996417574,97.58177774217377,-1.5
2019-01-03 23:45:00,2071.600099012584,111.19844428168396,-1.6000000238419
2019-01-04 00:00:00,4204.796322250361,142.8390002780495,-1.6000000238419
2019-01-04 00:15:00,891.9382287767205,83.56177808973506,-1.5
2019-01-04 00:30:00,2652.8434588114387,39.83611106872565,-1.5
2019-01-04 00:45:00,4093.068551381425,61.876777988009984,-1.2999999523163
2019-01-04 01:00:00,565.129445563424,94.76599977281367,-1.2999999523163
2019-01-04 01:15:00,3446.226543129809,104.46133329603397,-1.2000000476837
2019-01-04 01:30:00,2566.300008222792,143.277888997396,-1.3999999761581
2019-01-04 01:45:00,2189.893672561645,74.55188869900202,-1.2999999523163
2019-01-04 02:00:00,3117.8786636352556,42.36799998813209,-1.2999999523163
2019-01-04 02:15:00,750.807114198475,64.38166669209792,-1.2999999523163
2019-01-04 02:30:00,3193.4614379882823,91.88544455634221,-1.6000000238419
2019-01-04 02:45:00,3295.920115746386,111.71844406127917,-1.6000000238419
2019-01-04 03:00:00,562.8012173970541,143.79777865939673,-1.6000000238419
2019-01-04 03:15:00,3500.000017208522,74.02388869391575,-1.7000000476837
2019-01-04 03:30:00,2682.0462232801638,41.91355535719133,-1.5
2019-01-04 03:45:00,1118.3032167222761,67.3963332706026,-1.2999999523163
2019-01-04 04:00:00,4541.983674875894,93.7674443562825,-1.2999999523163
2019-01-04 04:15:00,2230.4623242696134,100.95088890923402,-1.0
2019-01-04 04:30:00,5579.766324869787,139.9507776896159,-0.89999997615814
2019-01-04 04:45:00,1891.867435179815,74.02655554877391,-0.89999997615814
2019-01-04 05:00:00,382.99922036065004,45.30355563693576,-0.89999997615814
2019-01-04 05:15:00,4460.941866853506,81.41444464789508,-0.20000000298023
2019-01-04 05:30:00,1894.796658240421,95.77344419691302,0.0
2019-01-04 05:45:00,1390.8855448404963,96.16222203572566,0.0
2019-01-04 06:00:00,4346.8391457027865,104.94244427151155,0.0
2019-01-04 06:15:00,2338.662548234726,81.3212223900688,0.60000002384186
2019-01-04 06:30:00,2303.7041069878455,80.03722203572602,0.69999998807907
2019-01-04 06:45:00,3870.0486565907795,98.20611080593535,1.0
2019-01-04 07:00:00,259.9952197180843,93.87966647677945,1.0
2019-01-04 07:15:00,4292.475666851467,91.27711096869575,0.89999997615814
2019-01-04 07:30:00,1964.1754455990297,100.91622187296562,1.1000000238419
2019-01-04 07:45:00,2513.181561448839,92.86833351982958,1.1000000238419
2019-01-04 08:00:00,4286.437998284234,65.60888879564064,1.1000000238419
2019-01-04 08:15:00,1644.3835511949285,95.26088892618804,1.2000000476837
2019-01-04 08:30:00,1894.9984490712498,93.44622217814127,1.2999999523163
2019-01-04 08:45:00,4162.082897440594,91.31666666666662,1.2999999523163
2019-01-04 09:00:00,1506.0253280215786,71.78911094665523,1.2999999523163
2019-01-04 09:15:00,3270.114191309615,93.08633329603413,1.5
2019-01-04 09:30:00,2261.9674390157093,98.22000011867965,1.5
2019-01-04 09:45:00,1117.7666624705014,93.25066638522688,1.6000000238419
2019-01-04 10:00:00,2797.5837729136115,93.02522243923613,1.6000000238419
2019-01-04 10:15:00,821.498221206665,91.30622177124019,1.7999999523163
2019-01-04 10:30:00,2829.5435471852616,64.04688877529563,1.8999999761581
2019-01-04 10:45:00,4028.956104956729,88.79299981858988,2.0
2019-01-04 11:00:00,315.12988751729273,106.09311099582246,2.0
2019-01-04 11:15:00,3620.6571227179666,92.31722217135963,2.4000000953674
2019-01-04 11:30:00,686.2884490966785,94.21322216457783,2.5
2019-01-04 11:45:00,2308.69698791504,88.95666673448348,2.7999999523163
2019-01-04 12:00:00,2119.9451204511874,51.48866687350803,2.7999999523163
2019-01-04 12:15:00,1344.2968927171507,74.97144419352225,3.0
2019-01-04 12:30:00,3750.519358868075,135.74511142306875,3.0
2019-01-04 12:45:00,62.1324445936415,94.14299952189131,2.7999999523163
2019-01-04 13:00:00,3699.223783916894,145.1078887091741,2.7999999523163
2019-01-04 13:15:00,319.20699984232584,198.36588973999008,3.0
2019-01-04 13:30:00,900.5956673940038,157.2305558946401,3.0
2019-01-04 13:45:00,5127.625757429337,345.493333943685,3.0
2019-01-04 14:00:00,62.66822225782608,591.1537814670148,3.0
2019-01-04 14:15:00,2396.254444927643,2282.305891927081,3.0999999046326
2019-01-04 14:30:00,128.0636642456049,2259.838216145829,3.0999999046326
2019-01-04 14:45:00,3113.179116736518,1192.7128804524743,3.0999999046326
2019-01-04 15:00:00,1977.5738854726194,329.98466627332914,3.0999999046326
2019-01-04 15:15:00,1836.2297849443216,994.3217820909287,3.2999999523163
2019-01-04 15:30:00,816.3678838941797,388.4034447564014,3.5
2019-01-04 15:45:00,2389.8698861016146,425.26966705322224,3.5
2019-01-04 16:00:00,61.72444462246365,586.7608900282113,3.5
2019-01-04 16:15:00,2625.8812005784716,519.558110215929,3.5
2019-01-04 16:30:00,996.2241224500857,521.7945546468097,3.5
2019-01-04 16:45:00,2326.8042230394153,298.10400085449174,3.5
2019-01-04 17:00:00,816.9528837415896,342.75222100151916,3.5
2019-01-04 17:15:00,1697.0914464314778,351.69244486490874,3.5
2019-01-04 17:30:00,5712.0342068142345,302.62855495876744,3.5
2019-01-04 17:45:00,2070.8192175123445,280.19266713460274,3.5
2019-01-04 18:00:00,62.59333322313093,216.50033315022762,3.5
2019-01-04 18:15:00,62.369889068603534,285.17377811008055,3.5
2019-01-04 18:30:00,1255.9178935580785,1956.0031178792321,3.5
2019-01-04 18:45:00,3780.5702113681377,1549.6557774861628,3.5
2019-01-04 19:00:00,61.733111148410394,229.22533416748055,3.5
2019-01-04 19:15:00,62.55822236802841,257.05944366455066,3.5
2019-01-04 19:30:00,62.13166673448351,1831.8200022379515,3.5
2019-01-04 19:45:00,825.9786762661367,1167.4057807074664,3.5
2019-01-04 20:00:00,1582.0700106302893,585.2928883870442,3.5
2019-01-04 20:15:00,61.20111139085558,961.6597741021043,3.5
2019-01-04 20:30:00,1130.2400005340571,2331.952880859371,4.6999998092651
2019-01-04 20:45:00,685.7662259419742,284.05610809326146,4.8000001907349
2019-01-04 21:00:00,61.10099987453884,157.2946663750546,4.8000001907349
2019-01-04 21:15:00,755.0463357713505,234.42955644395653,4.9000000953674
2019-01-04 21:30:00,1296.9301063113724,226.34500054253473,4.9000000953674
2019-01-04 21:45:00,62.11111140780979,182.33755671183232,4.9000000953674
2019-01-04 22:00:00,62.93300014071994,125.71155522664384,4.9000000953674
2019-01-04 22:15:00,2270.4132066090865,144.4296670701766,5.0
2019-01-04 22:30:00,62.273555416530975,202.41933390299477,5.0
2019-01-04 22:45:00,62.49088897705082,201.7082221137152,5.0999999046326
2019-01-04 23:00:00,2090.485685348513,226.17433369954432,5.0999999046326
2019-01-04 23:15:00,61.682666609022334,182.86955498589413,5.3000001907349
2019-01-04 23:30:00,3708.788891262479,144.61011149088543,5.4000000953674
2019-01-04 23:45:00,5155.12153191036,168.34455507066545,5.4000000953674
2019-01-05 00:00:00,61.56255548265249,172.5751117282445,5.4000000953674
2019-01-05 00:15:00,62.588666576809395,135.24833331637961,5.4000000953674
2019-01-05 00:30:00,62.78577779134115,112.48477723863392,5.5
2019-01-05 00:45:00,1102.297552066379,72.24977739122183,5.5
2019-01-05 01:00:00,2667.1168869018557,66.39211095174174,5.5
2019-01-05 01:15:00,63.29800016615122,92.87488911946615,5.6999998092651
2019-01-05 01:30:00,3500.856530804103,92.06177792019322,5.8000001907349
2019-01-05 01:45:00,63.382666736178855,78.25411101447212,5.8000001907349
2019-01-05 02:00:00,3389.2436813354484,95.99766659206786,5.8000001907349
2019-01-05 02:15:00,315.93655225965654,80.44266700744612,6.0
2019-01-05 02:30:00,2609.6622348361584,97.13344472249354,6.0
2019-01-05 02:45:00,946.5678770701074,89.88622199164496,6.0
2019-01-05 03:00:00,1904.033884769012,93.00488908555756,6.0
2019-01-05 03:15:00,2092.2146717071537,60.069666544596345,6.0999999046326
2019-01-05 03:30:00,1081.498560714721,95.7796664767795,6.1999998092651
2019-01-05 03:45:00,1718.2085678524445,99.98133332994244,6.1999998092651
2019-01-05 04:00:00,2103.315231789485,95.91755591498473,6.1999998092651
2019-01-05 04:15:00,1785.2382164849162,89.64055548773872,6.3000001907349
2019-01-05 04:30:00,2363.347455681695,85.74988899230964,6.4000000953674
2019-01-05 04:45:00,1338.3650108761299,48.53877741495767,6.5
2019-01-05 05:00:00,1270.5031121147988,95.73533325195336,6.5
2019-01-05 05:15:00,1327.655899429323,146.14722171359634,6.5999999046326
2019-01-05 05:30:00,2489.150661892359,110.60300013224266,6.6999998092651
2019-01-05 05:45:00,827.578658633762,89.03866628011066,6.8000001907349
2019-01-05 06:00:00,2309.2993243747255,47.892444229126006,6.8000001907349
